ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000110274	0.1108358440026666	-0.05459874311075557	0.7011319230357109	0.4854821164866272	0.6505148691512271	-6.548312833924421	protein_coding	CEP164	11
ENSG00000164442	0.11617928941295208	1.0622895090757338	0.7006902794056604	0.4857560901030762	0.6508310225547321	-6.548620695969408	protein_coding	CITED2	6
ENSG00000267673	-0.08757012946285697	-0.40742777252142226	-0.7005263561157637	0.485857801643096	0.6509147821646523	-6.548734915341136	protein_coding	FDX2	19
ENSG00000159899	0.10836114413504727	0.6929769741725331	0.7003150770803044	0.48598891394698496	0.6509147821646523	-6.548882092630457	protein_coding	NPR2	9
ENSG00000145721	-0.19766868434323817	0.18149613167111106	-0.700308069410979	0.4859932629937249	0.6509147821646523	-6.5488869734330475	protein_coding	LIX1	5
ENSG00000164627	-0.2122928500929524	0.6922551748550222	-0.7002777176002164	0.48601209995312544	0.6509147821646523	-6.54890811274381	protein_coding	KIF6	6
ENSG00000054356	-0.10697235037695235	-0.3124876939891556	-0.7002330751285445	0.48603980672389924	0.6509147821646523	-6.548939203516312	protein_coding	PTPRN	2
ENSG00000070759	-0.08277856794809557	0.8044053800772447	-0.7002218136575892	0.4860467961474879	0.6509147821646523	-6.54894704613869	protein_coding	TESK2	1
ENSG00000174448	-0.23164348393961898	0.30887021831893324	-0.6999557179740127	0.48621196438512215	0.6510850301581539	-6.549132322141054	protein_coding	STARD6	18
ENSG00000168040	0.07928558224133353	-0.5679192289550223	0.6998525783769842	0.48627599249117315	0.6511198256522006	-6.549204117074893	protein_coding	FADD	11
ENSG00000163352	-0.14921663835466653	0.36148830035813345	-0.6996499297828586	0.48640180841673675	0.6512373426466752	-6.5493451493075865	protein_coding	LENEP	1
ENSG00000239886	-0.6147541367625713	2.131859779968978	-0.6993047242783588	0.48661617325436723	0.6514733890213154	-6.549585300518501	protein_coding	KRTAP9-2	17
ENSG00000149084	0.2227354231591427	0.39231544083973335	0.6991790558713873	0.4866942234437187	0.6515269170308366	-6.5496726959988365	protein_coding	HSD17B12	11
ENSG00000206561	-0.10202151023219058	0.2745329044592889	-0.6989758398295536	0.4868204515662772	0.651644926369219	-6.549813988821573	protein_coding	COLQ	3
ENSG00000159197	-0.13266751942133337	0.18022296369404453	-0.6989075052194261	0.4868629018273112	0.6516507831996896	-6.549861491667507	protein_coding	KCNE2	21
ENSG00000186281	-0.16211504564990453	1.4627690435403555	-0.6985866688197434	0.48706223645628033	0.651866607518708	-6.550084460042475	protein_coding	GPAT2	2
ENSG00000137270	0.08689063916790463	0.9020895198704003	0.6983868015420621	0.48718643610457957	0.6519818479888873	-6.550223308702279	protein_coding	GCM1	6
ENSG00000182566	0.28227944169104746	1.750646979004444	0.6982331938200125	0.48728190144009065	0.6520586194798398	-6.550329994016114	protein_coding	CLEC4G	19
ENSG00000101162	-0.20771664128104694	-0.9117680257228445	-0.6979574371104574	0.4874533067611545	0.6521301428504019	-6.550521457502127	protein_coding	TUBB1	20
ENSG00000198689	-0.08975571257695225	0.5942610314101332	-0.6979307357935042	0.48746990557534375	0.6521301428504019	-6.550539992807501	protein_coding	SLC9A6	X
ENSG00000127314	-0.1746098192322857	0.5050438744060444	-0.6979300293737817	0.48747034472382034	0.6521301428504019	-6.550540483174759	protein_coding	RAP1B	12
ENSG00000178187	-0.20259313226771414	-0.3740714925789332	-0.6978552698407672	0.4875168205011423	0.6521301428504019	-6.550592375373348	protein_coding	ZNF454	5
ENSG00000176076	0.10126314752847604	0.35756521408364456	0.6978407217495555	0.4875258649004319	0.6521301428504019	-6.550602472878799	protein_coding	KCNE5	X
ENSG00000149503	0.13979675518171453	0.4833716163860444	0.6977492639788133	0.48758272537761793	0.6521304256815124	-6.5506659469207715	protein_coding	INCENP	11
ENSG00000174938	0.12188326041847652	-1.881650714689511	0.6977059151766237	0.4876096771642927	0.6521304256815124	-6.5506960292363825	protein_coding	SEZ6L2	16
ENSG00000169885	-0.16091573068323806	0.49262770226586655	-0.697642277831337	0.4876492446848578	0.6521304256815124	-6.550740187640686	protein_coding	CALML6	1
ENSG00000155545	0.08675903793123785	0.9404052477992889	0.6975952473286118	0.4876784877766682	0.6521304256815124	-6.550772819886265	protein_coding	MIER3	5
ENSG00000125814	0.11266062180695235	-0.13045466415804433	0.6971270618391909	0.4879696534686825	0.6523343460996275	-6.551097553368347	protein_coding	NAPB	20
ENSG00000174749	-0.15223391366266714	1.6406691858058666	-0.6971013670458878	0.4879856358941339	0.6523343460996275	-6.551115369053347	protein_coding	FAM241A	4
ENSG00000138674	0.09974431293771413	-0.3573498996403556	0.6970991123107075	0.4879870383763433	0.6523343460996275	-6.551116932360622	protein_coding	SEC31A	4
ENSG00000167701	0.19247883456228576	0.7845427598531558	0.6970908965142032	0.48799214875510766	0.6523343460996275	-6.551122628692248	protein_coding	GPT	8
ENSG00000175087	0.1319557600460953	-0.17789071244097782	0.6970436168946333	0.4880215581337791	0.6523343460996275	-6.551155408206406	protein_coding	PDIK1L	1
ENSG00000120210	0.2441820713559047	0.23984201429324448	0.696951362003474	0.48807894632627036	0.6523601067062957	-6.551219363288506	protein_coding	INSL6	9
ENSG00000146039	0.15639292855076126	1.045127362707644	0.6968624916635647	0.48813423263480915	0.6523830541577978	-6.551280964156947	protein_coding	SLC17A4	6
ENSG00000115159	0.15939275096752348	1.1814234345580439	0.6966880442793192	0.4882427665177864	0.6524708031495405	-6.5514018605976085	protein_coding	GPD2	2
ENSG00000185305	-0.15264748309476206	0.9388198287667556	-0.6966344154960357	0.48827613477880893	0.6524708031495405	-6.5514390206978455	protein_coding	ARL15	5
ENSG00000196209	0.09168178749371417	0.30883872044906663	0.6964998854384995	0.4883598459894196	0.6524831637265294	-6.551532225953875	protein_coding	SIRPB2	20
ENSG00000148303	-0.11659345762038104	0.34574585642719996	-0.69649701573457	0.4883616317462367	0.6524831637265294	-6.551534213951743	protein_coding	RPL7A	9
ENSG00000211455	0.15249048017809508	0.17141071792133336	0.6963981802932248	0.4884231371708524	0.6525144011145998	-6.551602677633112	protein_coding	STK38L	12
ENSG00000138613	-0.10654317512247605	-0.11048770300711115	-0.696255958679453	0.4885116493491184	0.6525817107875556	-6.5517011782605135	protein_coding	APH1B	15
ENSG00000103653	0.14323191678361935	-0.9733288047941335	0.696101710730735	0.48860765614274215	0.652659020907128	-6.551807985719193	protein_coding	CSK	15
ENSG00000284770	-0.08224891328095207	-1.0633421190071115	-0.6959481306078953	0.4887032575841648	0.652735777552129	-6.55191430755572	protein_coding	TBCE	1
ENSG00000123815	-0.19965199586609522	0.3360701087318222	-0.6957284928041183	0.4888399968752536	0.6528674636379216	-6.552066320186489	protein_coding	COQ8B	19
ENSG00000278558	-0.13662531502876174	1.323713034586844	-0.6954963745922671	0.4889845289320074	0.6530095359450145	-6.552226919138232	protein_coding	TMEM191B	22
ENSG00000162298	0.07937321853790502	-0.4819098754430221	0.6952247481299632	0.4891536912638471	0.6531844757728598	-6.55241478610046	protein_coding	SYVN1	11
ENSG00000080166	-0.18588541304266637	-1.152654139113244	-0.6949391711907335	0.48933157630913005	0.6533710351482884	-6.552612223664052	protein_coding	DCT	13
ENSG00000242950	0.11759178990961891	0.10832288130684443	0.6943572003112904	0.48969419433812567	0.653804207512054	-6.553014329568536	protein_coding	ERVW-1	7
ENSG00000197579	0.09234234259352384	0.22142824539946682	0.6942726968895891	0.48974685952899366	0.6538235180061409	-6.553072688577855	protein_coding	TOPORS	9
ENSG00000126550	-0.3029672161295233	-0.8184438089065778	-0.694152915003716	0.4898215167004827	0.653872183006689	-6.553155399283982	protein_coding	HTN1	4
ENSG00000134871	-0.20935075872133327	0.3149828929660445	-0.6939183959817893	0.489967704875405	0.6540163210842737	-6.5533172964739785	protein_coding	COL4A2	13
ENSG00000198315	-0.09841859005314291	0.3713093634717333	-0.6938235492394479	0.4900268346980945	0.65402954997084	-6.553382757375218	protein_coding	ZKSCAN8	6
ENSG00000146676	0.10967442193257126	1.0345929569991115	0.693779907811488	0.4900540431683349	0.65402954997084	-6.553412874655788	protein_coding	PURB	7
ENSG00000158639	-0.1510594120571418	-2.2711183607679115	-0.6936840295296632	0.4901138218845683	0.654058328386307	-6.553479034422214	protein_coding	PAGE5	X
ENSG00000198203	-0.23642116999790397	-2.0402426907082667	-0.6936162206474938	0.490156102155336	0.6540637524082782	-6.5535258197585176	protein_coding	SULT1C2	2
ENSG00000173852	-0.17064190560352382	-0.5714389219999112	-0.6935333549830516	0.4902077733673271	0.6540817058690109	-6.553582987528411	protein_coding	DPY19L1	7
ENSG00000161850	0.23240328816485703	0.4770924265522668	0.6934193537481164	0.4902788641748289	0.6541255659769408	-6.553661624246185	protein_coding	KRT82	12
ENSG00000143369	-0.1921554776712382	0.8797560617201776	-0.6930436308291785	0.4905132038584439	0.6543872074235925	-6.553920703237243	protein_coding	ECM1	1
ENSG00000103160	0.12593056416495307	-1.6916250803296002	0.6929195150381474	0.49059062881328874	0.6544394865268461	-6.554006256594151	protein_coding	HSDL1	16
ENSG00000183018	0.16756081572704673	4.703373030487999	0.6927138285772528	0.4907189533205082	0.6545596513194994	-6.554148003553518	protein_coding	SPNS2	17
ENSG00000182093	-0.10633541967676213	0.2286704818853334	-0.6926491123108401	0.49075933257741644	0.6545624982124753	-6.554192593595108	protein_coding	GET1	21
ENSG00000211452	-0.18552698949104737	-0.28627152649262216	-0.6924451771935767	0.49088658837582877	0.6546559568461963	-6.554333079690675	protein_coding	DIO1	1
ENSG00000186047	0.27795038350761897	0.11279226996693327	0.6924142249725441	0.49090590418720903	0.6546559568461963	-6.554354398378802	protein_coding	DLEU7	13
ENSG00000188784	0.11235199216266661	0.46961658675182216	0.6921878880839075	0.49104716296329887	0.6547933146955092	-6.554510261865472	protein_coding	PLA2G2E	1
ENSG00000250312	0.18489034512371422	0.19187437095626667	0.692079660863495	0.4911147163697328	0.6548323754026159	-6.55458477314205	protein_coding	ZNF718	4
ENSG00000221864	-0.5413727174757146	1.6630052705905778	-0.6919978591236515	0.49116577886734847	0.6548494434302928	-6.554641083620257	protein_coding	KRTAP12-2	21
ENSG00000126767	0.10249220457961927	-1.127956052925511	0.6917047127752487	0.49134879136313725	0.6549756507953073	-6.554842825039401	protein_coding	ELK1	X
ENSG00000198944	-0.05936608461866655	0.7916973644897779	-0.6916962988271396	0.49135404477814804	0.6549756507953073	-6.554848614218946	protein_coding	SOWAHA	5
ENSG00000147488	0.21201999475723798	0.980355169524178	0.6916623411762547	0.49137524722242165	0.6549756507953073	-6.554871977923465	protein_coding	ST18	8
ENSG00000094914	0.07632858331085723	-1.1262384941016885	0.6915928237733968	0.49141865399369367	0.6549824984893752	-6.5549198040878895	protein_coding	AAAS	12
ENSG00000106635	0.0751250626180954	-0.20189843892853337	0.6914965257137322	0.49147878612007245	0.6550116356054384	-6.5549860468119	protein_coding	BCL7B	7
ENSG00000122257	0.2298701793796184	0.6643115750369776	0.6913746122739507	0.49155491923722683	0.6550175757548614	-6.555069897112344	protein_coding	RBBP6	16
ENSG00000135362	0.24849949823828565	0.17253956323777775	0.6913668188596861	0.4915597863275162	0.6550175757548614	-6.555075256813899	protein_coding	PRR5L	11
ENSG00000102032	-0.12634801668628565	0.333159694928711	-0.6910458100997251	0.49176028349272205	0.6552337292314471	-6.55529596976932	protein_coding	RENBP	X
ENSG00000135409	-0.19572287044180936	-1.234233030098311	-0.690538313247586	0.49207734967024575	0.6556051564382886	-6.555644698244803	protein_coding	AMHR2	12
ENSG00000163069	-0.14580069138361873	-1.2641289153955557	-0.6903662062035647	0.4921849015154478	0.6556974071329407	-6.555762904884216	protein_coding	SGCB	4
ENSG00000181852	-0.11519702725580949	-0.328587406251111	-0.6901523787271647	0.49231854291143384	0.6557324499263448	-6.555909725472367	protein_coding	RNF41	12
ENSG00000188603	0.10941189807066669	-0.1236246318695111	0.6901412442539138	0.4923255024609622	0.6557324499263448	-6.555917369518378	protein_coding	CLN3	16
ENSG00000182698	-0.2034058477561904	0.31255987857146666	-0.6901402153467857	0.49232614557718557	0.6557324499263448	-6.55591807587824	protein_coding	RESP18	2
ENSG00000197658	0.12637527577799978	0.676147789796178	0.6895027356195466	0.4927246893448992	0.6562122059091082	-6.556355515324708	protein_coding	SLC22A24	11
ENSG00000153684	0.31046577720990476	0.6261597171111108	0.6893731683181574	0.4928057146656557	0.6562514658863687	-6.556444375807065	protein_coding	GOLGA8F	15
ENSG00000134278	0.14946921709914282	0.31658409869520004	0.6893329681481688	0.492830855450628	0.6562514658863687	-6.556471942735527	protein_coding	SPIRE1	18
ENSG00000203780	-0.15485054542171428	1.0656394294546672	-0.6889285398172383	0.4930838199295473	0.656537231841777	-6.556749187810324	protein_coding	FANK1	10
ENSG00000168234	-0.13159281871771444	2.434934977403555	-0.6886972364981918	0.4932285289611853	0.6566780699429599	-6.556907679474357	protein_coding	TTC39C	18
ENSG00000204361	0.15762743815238095	0.5745234524348446	0.6886368185960474	0.49326633170824963	0.6566780699429599	-6.556949069857568	protein_coding	NXPE2	11
ENSG00000139684	0.1037371809257146	-1.0280588725546662	0.6884685752881838	0.4933716078492755	0.6567671360613168	-6.5570643091157255	protein_coding	ESD	13
ENSG00000277893	0.22231170498409492	0.8349224318584887	0.6884062275612751	0.4934106242774092	0.6567679914845124	-6.557107007507395	protein_coding	SRD5A2	2
ENSG00000122728	0.09512850960000008	-0.5633006709524441	0.6875162014982374	0.49396777533411407	0.6574062890903687	-6.557716119418598	protein_coding	TAF1L	9
ENSG00000170860	0.09720710170457142	-0.32883225581866665	0.6874705423284713	0.4939963669698386	0.6574062890903687	-6.557747346460554	protein_coding	LSM3	3
ENSG00000122481	-0.17130010273733323	-0.017023072904177778	-0.687397331501318	0.4940422132579737	0.6574062890903687	-6.557797412253513	protein_coding	RWDD3	1
ENSG00000151498	0.1940123652541903	1.097935666392444	0.6873947927667884	0.4940438031130775	0.6574062890903687	-6.557799148292463	protein_coding	ACAD8	11
ENSG00000187048	-0.10808664504857113	1.0099535362528893	-0.6872303140549794	0.4941468120870234	0.6574922404469723	-6.557911608738621	protein_coding	CYP4A11	1
ENSG00000196730	-0.14320087314619048	-0.013792866804800009	-0.6869438931673566	0.49432621844347224	0.6576413851755276	-6.558107382369033	protein_coding	DAPK1	9
ENSG00000154001	0.09046142519561907	-0.060698032056177784	0.6869286721917475	0.4943357534492061	0.6576413851755276	-6.5581177839155265	protein_coding	PPP2R5E	14
ENSG00000118971	-0.18930868737885712	0.23807867958222229	-0.6868349695355155	0.49439445461633647	0.6576683577458883	-6.558181812418532	protein_coding	CCND2	12
ENSG00000143067	0.17701266550095296	-0.9961028301760888	0.6860009808103869	0.4949170846205694	0.6582767433343883	-6.558751310305185	protein_coding	ZNF697	1
ENSG00000128594	-0.1661300666129524	0.3382668858199998	-0.6859824106531263	0.49492872528348875	0.6582767433343883	-6.558763983359095	protein_coding	LRRC4	7
ENSG00000168118	-0.11820226023333369	0.7817009176151108	-0.6858135387143179	0.4950345891483222	0.6583663838117596	-6.558879213112591	protein_coding	RAB4A	1
ENSG00000060718	-0.328640048033905	1.1470703099630222	-0.685726863541083	0.495088929608287	0.6583874926375938	-6.558938345037272	protein_coding	COL11A1	1
ENSG00000147162	-0.20341540239390468	-0.32968776418062234	-0.6855071699989145	0.49522667967997813	0.6585195107390899	-6.559088192309454	protein_coding	OGT	X
ENSG00000196357	0.09711501354285712	0.3914344299509333	0.6849904407886078	0.4955507564967899	0.6588992539964699	-6.5594404531167445	protein_coding	ZNF565	19
ENSG00000104231	-0.1262807864213331	-0.11516218069884447	-0.6847155287555409	0.49572322004952785	0.6590506227612851	-6.559627757276077	protein_coding	ZFAND1	8
ENSG00000196262	-0.10861500116019038	-0.1342814932974222	-0.684686211903425	0.4957416136388423	0.6590506227612851	-6.559647727171956	protein_coding	PPIA	7
ENSG00000168878	0.07326360389799991	0.37369530603475554	0.6845288696003111	0.4958403376076662	0.6591306701479773	-6.559754890339281	protein_coding	SFTPB	2
ENSG00000151690	0.1993495543295234	2.252571442233423	0.6844201683469301	0.4959085481482952	0.6591674309172562	-6.559828910717946	protein_coding	MFSD6	2
ENSG00000113812	0.08675076520428565	0.27992419427653314	0.684362050519221	0.49594501945203084	0.6591674309172562	-6.559868481432364	protein_coding	ACTR8	3
ENSG00000156427	-0.2979987418764761	1.1443066524815109	-0.6842493588267542	0.4960157422421386	0.6592102367195374	-6.559945200431818	protein_coding	FGF18	5
ENSG00000091947	-0.08115293937485707	-0.10532507760764447	-0.6839137744178667	0.49622638006089714	0.6594389700087161	-6.560173587965048	protein_coding	TMEM101	17
ENSG00000142875	-0.2017064333401905	0.5861427727015999	-0.6835768371530434	0.49643791603249054	0.6596621307687535	-6.560402784963868	protein_coding	PRKACB	1
ENSG00000114933	0.09979469155314291	1.181137095998844	0.683523520348156	0.49647139389028994	0.6596621307687535	-6.560439042781431	protein_coding	INO80D	2
ENSG00000165996	0.1470451191979052	-2.595370657101689	0.6833209974912579	0.4965985700890305	0.6597798887652351	-6.560576741966182	protein_coding	HACD1	10
