ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000081189	0.16436393896316304	7.795319785058011	0.8996263355267056	0.3687628062911381	0.4950212716985666	-6.295146778333228	protein_coding	MEF2C	5
ENSG00000126012	0.07092792537709247	6.687694836671514	0.8993669225838172	0.3689007819369283	0.4951249896819079	-6.295376697990156	protein_coding	KDM5C	X
ENSG00000115257	-0.05536498162054215	6.68992716954672	-0.899361772360513	0.3689035215456904	0.4951249896819079	-6.295381262003094	protein_coding	PCSK4	19
ENSG00000188916	0.06224594651457638	3.031985732282475	0.8993154250966248	0.3689281760711861	0.4951249896819079	-6.295422332741586	protein_coding	INSYN2A	10
ENSG00000187021	-0.05421544697014813	5.415630952635219	-0.8991696955043802	0.3690057039355267	0.4951896173405273	-6.2955514576235725	protein_coding	PNLIPRP1	10
ENSG00000004939	0.08269376235235182	6.064891338794596	0.899039301217711	0.3690750820621882	0.49522045982779245	-6.295666976855163	protein_coding	SLC4A1	17
ENSG00000041988	-0.049629923125158015	6.2074344686012335	-0.8990160845794496	0.36908743565669444	0.49522045982779245	-6.2956875432461485	protein_coding	THAP3	1
ENSG00000135480	-0.05187646926703682	6.082758617456771	-0.8988869429936616	0.3691561567208883	0.4952732489382028	-6.295801933280169	protein_coding	KRT7	12
ENSG00000178021	-0.03512820415166518	2.8887151724684372	-0.8987018264561591	0.3692546780683673	0.495366007603613	-6.295965875809059	protein_coding	TSPYL6	2
ENSG00000101441	0.055808039505703455	6.145361012234781	0.8984232429403582	0.3694029746239804	0.49552552110007053	-6.296212530942513	protein_coding	CST4	20
ENSG00000061987	0.07220093076213452	8.558101568460886	0.8979412626681251	0.3696596317576776	0.49583035498469935	-6.296639091588147	protein_coding	MON2	12
ENSG00000172794	0.09469414094818784	6.36152255653872	0.8976129557130005	0.36983452064893596	0.4960254720461743	-6.296929518141053	protein_coding	RAB37	17
ENSG00000184254	0.15776242602166057	8.349890161994221	0.8973412301386453	0.3699793076790403	0.4961801883828606	-6.297169811673944	protein_coding	ALDH1A3	15
ENSG00000173465	0.08238650892449773	7.018535985655257	0.8972329175640735	0.37003703110631536	0.4961841096015963	-6.297265574905506	protein_coding	ZNRD2	11
ENSG00000186051	-0.05084953057688146	4.841181731989443	-0.8971969825802241	0.37005618331211376	0.4961841096015963	-6.297297343834482	protein_coding	TAL2	9
ENSG00000179632	-0.0888122088062957	8.117830584076675	-0.8971700727906582	0.3700705257803234	0.4961841096015963	-6.297321133057792	protein_coding	MAF1	8
ENSG00000214253	0.05787727900569273	9.947606489956232	0.8970781436168903	0.37011952510696655	0.4962103438392325	-6.29740239639449	protein_coding	FIS1	7
ENSG00000106236	0.14717617362487978	4.725958359111938	0.8967438586532032	0.3702977369863625	0.4964097922911168	-6.297697826877064	protein_coding	NPTX2	7
ENSG00000146352	-0.033453943661055696	3.103681073161946	-0.8966809376007568	0.37033128703619156	0.49641529523281813	-6.2977534222419385	protein_coding	CLVS2	6
ENSG00000099308	-0.06897748415400962	7.703298261380135	-0.8963276251999647	0.37051971143715967	0.496628384092787	-6.298065527451156	protein_coding	MAST3	19
ENSG00000102383	0.04313475543819045	3.1337908570450845	0.8962640368651095	0.37055362995747576	0.49663436262446015	-6.298121686395345	protein_coding	ZDHHC15	X
ENSG00000170989	0.11326633578639811	5.752436487377072	0.8956547085529513	0.37087874854448977	0.4970305899611728	-6.298659622042204	protein_coding	S1PR1	1
ENSG00000132436	-0.09999457990619653	7.299742154007724	-0.8955902669474142	0.3709131429579805	0.4970371732873852	-6.298716491951438	protein_coding	FIGNL1	7
ENSG00000111785	-0.051361927441853084	7.243668928465399	-0.8955192718000118	0.37095103749198033	0.4970484454838099	-6.298779140659516	protein_coding	RIC8B	12
ENSG00000101144	-0.0596938671019096	6.611536863993912	-0.8953050950789854	0.3710653715572194	0.4971621313743274	-6.298968108020513	protein_coding	BMP7	20
ENSG00000133169	-0.10564986049566283	6.912568113249065	-0.89521703957767	0.3711123846321952	0.497175519139874	-6.299045786008824	protein_coding	BEX1	X
ENSG00000177054	-0.08659805628838146	7.688696200306361	-0.8951373242551858	0.37115494806020866	0.497175519139874	-6.299116100157602	protein_coding	ZDHHC13	11
ENSG00000100297	0.11873885842549647	7.271277031722128	0.8951206821352572	0.3711638343848659	0.497175519139874	-6.299130778812751	protein_coding	MCM5	22
ENSG00000104856	-0.08722576367233259	6.852945119450053	-0.895056253100827	0.37119823854144907	0.4971821008636124	-6.299187603838377	protein_coding	RELB	19
ENSG00000165799	-0.03894314894860784	3.294070939287153	-0.8949532531776959	0.37125324310811136	0.49721627149345804	-6.2992784390920775	protein_coding	RNASE7	14
ENSG00000164532	0.038775224022411514	3.1204606714006604	0.8942963359246746	0.3716041728934474	0.49764673530944714	-6.299857526875356	protein_coding	TBX20	7
ENSG00000152092	0.04779532540149534	3.0855547297336297	0.8940693069283093	0.37172550134112325	0.497769676498014	-6.3000575596543955	protein_coding	ASTN1	1
ENSG00000139364	0.0430297315856647	4.476179581198549	0.8939579548921507	0.3717850189121372	0.497785723593389	-6.300155652220019	protein_coding	TMEM132B	12
ENSG00000196290	-0.07062748068374525	8.297053974064948	-0.8939364052873817	0.37179653784257394	0.497785723593389	-6.300174634355347	protein_coding	NIF3L1	2
ENSG00000137273	-0.14186021509426272	6.953668464652653	-0.8937778008384769	0.3718813236567844	0.49785970265462787	-6.300314328275001	protein_coding	FOXF2	6
ENSG00000100336	-0.04935774958249972	5.455845175013477	-0.8933136622824427	0.3721295091416885	0.49815240548036577	-6.300722985306305	protein_coding	APOL4	22
ENSG00000085831	0.1783598905172621	7.722421968878098	0.8930263559743759	0.37228318998198273	0.49831856291435067	-6.300975841993169	protein_coding	TTC39A	1
ENSG00000244617	0.06604174671697116	6.103515750067866	0.8918652872607187	0.37290465029188546	0.4991107890815257	-6.3019968663415264	protein_coding	ASPRV1	2
ENSG00000146166	0.06792481877225676	2.871629725267884	0.8916902608808273	0.372998388775893	0.4991966211298547	-6.302150666769961	protein_coding	LGSN	6
ENSG00000113648	0.053653159276137785	11.35577284851342	0.891630435648029	0.3730304325976307	0.4991998780094821	-6.302203229925736	protein_coding	MACROH2A1	5
ENSG00000147183	-0.03596110892443649	3.6325300291057	-0.8913938553507901	0.37315716740017346	0.4993298424636498	-6.302411057732839	protein_coding	CPXCR1	X
ENSG00000118420	0.07567781473021284	5.103806746912543	0.8912610493303464	0.37322832259541583	0.49934705465846274	-6.302527699250253	protein_coding	UBE3D	6
ENSG00000161905	-0.04194630268368282	4.049708739948071	-0.8912433659810506	0.37323779766733733	0.49934705465846274	-6.3025432289614765	protein_coding	ALOX15	17
ENSG00000159763	-0.0452332409573053	6.077803392402985	-0.8912040071493285	0.3732588874076723	0.49934705465846274	-6.302577793216523	protein_coding	PIP	7
ENSG00000138759	-0.17189228915740618	5.653656448788646	-0.8910464737297586	0.3733433063393319	0.49942036035664494	-6.30271612114881	protein_coding	FRAS1	4
ENSG00000248746	0.041439504108746306	4.796134460217832	0.8909827945742163	0.37337743405880486	0.4994263853377809	-6.302772030023465	protein_coding	ACTN3	11
ENSG00000078814	0.04613659911069323	4.338853376694244	0.8909101569729201	0.37341636526429345	0.49943883395404387	-6.302835799350706	protein_coding	MYH7B	20
ENSG00000080511	0.040763486295621654	5.31492113323909	0.8901013752636748	0.373850014146517	0.49997916773727824	-6.303545487400126	protein_coding	RDH8	19
ENSG00000128908	-0.04101723413320535	8.16718516069272	-0.8900223968120136	0.3738923771969669	0.4999961598448215	-6.3036147548130526	protein_coding	INO80	15
ENSG00000183640	-0.03765846130478501	4.148223487425785	-0.8896467589188215	0.37409390543001153	0.5002259796672401	-6.303944121132656	protein_coding	KRTAP8-1	21
ENSG00000168830	-0.04249859093034836	4.482777730890751	-0.8886913961165018	0.37460675739314775	0.50086028490089	-6.304781176641681	protein_coding	HTR1E	6
ENSG00000204237	0.051631059174679805	7.738454453956739	0.8886150755031412	0.37464774615272467	0.50086028490089	-6.3048480074303	protein_coding	OXLD1	17
ENSG00000182533	-0.04314897601819734	5.7304353104005985	-0.8885971068327936	0.37465739681387533	0.50086028490089	-6.304863741016053	protein_coding	CAV3	3
ENSG00000172554	0.04531115279793951	3.4472487755481493	0.8883601415723822	0.3747846811662585	0.5009907183461745	-6.305071201006349	protein_coding	SNTG2	2
ENSG00000154473	0.06176083577491731	10.249471814173333	0.8882117655359533	0.3748643940404852	0.5010490205694549	-6.3052010742108715	protein_coding	BUB3	10
ENSG00000108018	-0.13671847775802082	5.043041422723989	-0.8881683204888655	0.37488773625144456	0.5010490205694549	-6.305239097468499	protein_coding	SORCS1	10
ENSG00000261115	0.04503542172622588	5.272468665846376	0.8877532686652453	0.3751107812551938	0.501307384952938	-6.305602258829121	protein_coding	TMEM178B	7
ENSG00000181234	0.09205420935239328	5.080709177606105	0.887406669723893	0.37529710332388	0.5015166348238184	-6.305905395761377	protein_coding	TMEM132C	12
ENSG00000197782	-0.08131955806358082	5.428364809076939	-0.8873255251409478	0.3753407327063172	0.501535183696267	-6.305976348119423	protein_coding	ZNF780A	19
ENSG00000101331	0.05749402286167449	6.828652402742224	0.8868328424569999	0.37560570314910413	0.5018147879074801	-6.306407008197781	protein_coding	CCM2L	20
ENSG00000132128	-0.054797764456917974	7.459509811620371	-0.8868257568482867	0.3756095147164418	0.5018147879074801	-6.3064132000777064	protein_coding	LRRC41	1
ENSG00000149654	-0.05182962739327657	6.719881641889927	-0.8866804446320159	0.3756876879212365	0.5018381864329983	-6.306540172759442	protein_coding	CDH22	20
ENSG00000185825	-0.08523068777116904	9.623346903686835	-0.8866570090216719	0.37570029645439107	0.5018381864329983	-6.306560648670999	protein_coding	BCAP31	X
ENSG00000203795	0.03200396799218064	3.592382012913244	0.8866028580504609	0.3757294310833128	0.5018381864329983	-6.306607958816819	protein_coding	FAM24A	10
ENSG00000136830	0.10110915452603919	8.52673505999795	0.8865718855979579	0.37574609569628903	0.5018381864329983	-6.306635017262839	protein_coding	NIBAN2	9
ENSG00000127533	-0.036908454373453914	4.034194302136034	-0.8860835556032628	0.3760089003439919	0.5021494020040684	-6.307061512183471	protein_coding	F2RL3	19
ENSG00000110375	-0.03855598884749867	4.828227445524084	-0.8857124903307939	0.37620867269800307	0.5023763970705453	-6.307385434493191	protein_coding	UPK2	11
ENSG00000175691	-0.06576193654191886	5.612789190080418	-0.8852572493894701	0.37645385288851596	0.5026639874740607	-6.30778265342061	protein_coding	ZNF77	19
ENSG00000088367	-0.09223586772573178	5.829491320615709	-0.8849911821211548	0.37659719514719214	0.5028155629196573	-6.308014715257779	protein_coding	EPB41L1	20
ENSG00000237441	0.06861504441937605	7.665978763570506	0.8849285516429685	0.376630941878924	0.5028207989496974	-6.3080693309721	protein_coding	RGL2	6
ENSG00000171885	-0.042469740924910404	3.6300483959662646	-0.8848554015903258	0.37667035916665836	0.5028336040217509	-6.308133115203099	protein_coding	AQP4	18
ENSG00000163466	-0.049612476755031665	12.216634504167109	-0.8844636251713636	0.37688151337950926	0.5029837640948956	-6.308474640784058	protein_coding	ARPC2	2
ENSG00000126262	0.1656398307601492	6.074108053337324	0.8844360976481098	0.37689635253454923	0.5029837640948956	-6.3084986318467715	protein_coding	FFAR2	19
ENSG00000142856	0.12166044459335446	7.637335524738707	0.8844323230542865	0.37689838731835923	0.5029837640948956	-6.308501921460495	protein_coding	ITGB3BP	1
ENSG00000176095	-0.07039498515537268	7.524559313237183	-0.8844252832210638	0.3769021823246229	0.5029837640948956	-6.308508056740867	protein_coding	IP6K1	3
ENSG00000174137	-0.04243250085053507	4.241421125149152	-0.8841952468017749	0.37702620248056573	0.503077320994279	-6.308708508843725	protein_coding	FAM53A	4
ENSG00000137404	-0.06171632269729965	7.0684126644283065	-0.8841845536291396	0.37703196813350237	0.503077320994279	-6.308717825534341	protein_coding	NRM	6
ENSG00000160741	-0.05449143602126316	7.4360773006791385	-0.8840873836607235	0.37708436371902654	0.5031074143668145	-6.308802482120281	protein_coding	CRTC2	1
ENSG00000159197	0.06033373004152853	5.575433792856431	0.8838387083097924	0.3772184739149348	0.5032465182980047	-6.309019091248461	protein_coding	KCNE2	21
ENSG00000137449	-0.08014372908710676	9.315326499589732	-0.8836529165290838	0.3773186903564748	0.5033403861940029	-6.309180885883924	protein_coding	CPEB2	4
ENSG00000162592	0.043232358870953114	4.354320696515086	0.8835863027292079	0.3773546259766576	0.5033484958731284	-6.309238887488215	protein_coding	CCDC27	1
ENSG00000173976	-0.04859658361976038	5.996592440203395	-0.8834992443768279	0.3774015938480224	0.5033713188832128	-6.309314683891554	protein_coding	RAX2	19
ENSG00000148848	0.049048446429140746	6.174274858579321	0.8832267590258095	0.3775486227110677	0.5035275872388174	-6.309551872171928	protein_coding	ADAM12	10
ENSG00000277161	0.09724891805360336	5.832741477501563	0.8821310629575816	0.37814020069003196	0.5042766685202696	-6.310504898294122	protein_coding	PIGW	17
ENSG00000110148	-0.04872946713613491	4.651251982905335	-0.8818481369001258	0.3782930484600956	0.5044405998567391	-6.3107507931593965	protein_coding	CCKBR	11
ENSG00000205659	0.1109930106517707	7.397215259610009	0.8812855169347372	0.37859711124805584	0.50480612927325	-6.311239540153776	protein_coding	LIN52	14
ENSG00000109920	-0.09201943737568286	9.13290171912473	-0.881219737007896	0.37863267125596345	0.5048136184028698	-6.311296662762225	protein_coding	FNBP4	11
ENSG00000198765	0.0355014521924879	3.0369598577248356	0.8811019081206748	0.37869637359641806	0.5048586242655395	-6.31139897352481	protein_coding	SYCP1	1
ENSG00000132141	0.06749164543552233	5.13883342583153	0.8808751790163073	0.3788189697478549	0.5049821310175604	-6.31159580392397	protein_coding	CCT6B	17
ENSG00000042286	0.10884793086419275	7.4325271297707545	0.8807929543445342	0.37886343603203965	0.5050014759696518	-6.311667173174576	protein_coding	AIFM2	10
ENSG00000215704	-0.03893932791052057	3.9021591631732826	-0.8801827978855664	0.37919350323217504	0.5053676846078513	-6.3121965684099886	protein_coding	CELA2B	1
ENSG00000176601	-0.05929662626484955	6.155255673777804	-0.8801742542012022	0.3791981262405433	0.5053676846078513	-6.312203978643443	protein_coding	MAP3K19	2
ENSG00000143409	0.11236842666207458	9.222508680021052	0.879321124818899	0.37965993174651647	0.5059431498944369	-6.312943566283241	protein_coding	MINDY1	1
ENSG00000011405	0.06999139397074927	9.262022386078836	0.8789987165509574	0.37983454410467976	0.5061358345764145	-6.31322287956924	protein_coding	PIK3C2A	11
ENSG00000183864	-0.09214770346761902	8.793395271266887	-0.8788370867330254	0.37992209946259925	0.5062124930719957	-6.313362866573612	protein_coding	TOB2	22
ENSG00000115464	0.050220341240894584	9.714510629238996	0.8784776913566373	0.3801168296137044	0.5064010013095134	-6.313674045652097	protein_coding	USP34	2
ENSG00000177558	0.03943354866331461	4.0743167409526775	0.8784650995062823	0.38012365333482956	0.5064010013095134	-6.313684945885829	protein_coding	FAM187B	19
ENSG00000115484	0.06672991701082154	10.476937491174727	0.8781302532056795	0.3803051394989114	0.5066027454813644	-6.313974751068704	protein_coding	CCT4	2
ENSG00000153563	-0.13400679510021618	8.07257630916882	-0.8779564717095782	0.38039934984195256	0.5066882072359546	-6.314125113315963	protein_coding	CD8A	2
ENSG00000198183	0.03972424756019066	4.431154455650666	0.8776815004907306	0.38054844649087716	0.5068467577334254	-6.314362968091707	protein_coding	BPIFA1	20
ENSG00000143631	0.035373336049185244	2.9048417776755255	0.8775384427925493	0.38062603038743614	0.5069100439451605	-6.314486686060204	protein_coding	FLG	1
ENSG00000242220	0.04375500697960977	4.288820462102262	0.876768533548815	0.3810437394595595	0.5074262562044798	-6.315152167349154	protein_coding	TCP10L	21
ENSG00000143028	-0.05689203684056654	5.586555470802681	-0.8765098246950169	0.3811841635518739	0.5075731627297245	-6.315375655088361	protein_coding	SYPL2	1
ENSG00000176371	-0.06083923441714578	5.5423087696013456	-0.8762282539901123	0.38133703299443433	0.5077366165892567	-6.3156188175075485	protein_coding	ZSCAN2	15
ENSG00000204961	-0.04125395531759457	3.785150851865283	-0.8759782410275513	0.3814728008423447	0.5078772762695325	-6.315834661615355	protein_coding	PCDHA9	5
ENSG00000178971	0.05150035912187967	6.8659447578763	0.8757583726224493	0.3815922234791852	0.5079961541089374	-6.316024430231331	protein_coding	CTC1	17
ENSG00000115267	0.08736202263673043	7.913209284784405	0.8756997161964013	0.3816240869016929	0.5079984588295018	-6.31607504862092	protein_coding	IFIH1	2
ENSG00000183434	-0.036325385693749546	4.55178443196197	-0.8755215764158435	0.3817208662705479	0.5080871691501	-6.316228756137454	protein_coding	TFDP3	X
ENSG00000184925	-0.04869055018954871	4.813871943640449	-0.8752142016179528	0.3818878916525812	0.5082693585987895	-6.31649390050771	protein_coding	LCN12	9
ENSG00000139767	-0.04363945668570324	5.034608091725978	-0.8751530919943146	0.3819211035659179	0.5082734358239509	-6.316546603180034	protein_coding	SRRM4	12
