Gene.name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENSG.ID	Gene.type	Chromosome
RELT	464.04587631701816	-0.4431947551116337	0.11251723054813534	-3.9389056498509634	8.185410886678238e-5	1.8940105953567382e-4	ENSG00000054967	protein_coding	11
REM2	17.946400289322202	0.15111875642659708	0.20591314426568608	0.7338956284966988	0.46301235157835197	0.546682935812124	ENSG00000139890	protein_coding	14
REN	11.28149215707028	-0.2970338568213077	0.2775794655291156	-1.0700858446251007	0.2845806701149636	0.35715983053933886	ENSG00000143839	protein_coding	1
RENBP	309.0571071968043	0.24816514543356272	0.1161152123593126	2.137231981849444	0.032579127996102596	0.05033314952999723	ENSG00000102032	protein_coding	X
REP15	62.90606948866845	-0.523796640334868	0.1064311838393902	-4.921458368116082	8.590167712244355e-7	2.614277172771661e-6	ENSG00000174236	protein_coding	12
REPIN1	2419.324044640122	0.13069823535855615	0.039968714007097415	3.2700135244618456	0.0010754234254772407	0.0021073019603393326	ENSG00000214022	protein_coding	7
REPS1	1569.990504982063	0.25328057280742156	0.0753944004424908	3.3594082759583515	7.810957602233339e-4	0.0015640335299573242	ENSG00000135597	protein_coding	6
REPS2	210.175448409401	-0.5183916600956663	0.07474524817212158	-6.935446369807032	4.04940498819149e-12	2.4190241502851627e-11	ENSG00000169891	protein_coding	X
RER1	3280.809468942909	-0.11018392644268837	0.05858003356035925	-1.8809126548068276	0.0599838014800379	0.08817953975345148	ENSG00000157916	protein_coding	1
RERE	1547.1697363468822	-0.24949931171943282	0.044919834261232985	-5.554323960067622	2.786882090312498e-8	1.0253881711057212e-7	ENSG00000142599	protein_coding	1
RERG	866.1059211415945	-0.33456594766887443	0.09620684972389873	-3.4775688906666793	5.059830080840119e-4	0.0010434712509394283	ENSG00000134533	protein_coding	12
RERGL	224.5395795587245	-0.13577389385371985	0.18556322350913293	-0.7316853592330348	0.46436063459846577	0.5481362814723122	ENSG00000111404	protein_coding	12
RESF1	1163.5581150893515	0.36707212087016605	0.08531130891989594	4.3027369468077525	1.687011002906937e-5	4.289867347441e-5	ENSG00000174718	protein_coding	12
RESP18	0.107906672284133	0.5923177337841907	2.2269099431192543	0.26598189819680157	0.790253150168643	0.8533893424182131	ENSG00000182698	protein_coding	2
REST	204.14702365242124	-0.18596997982619123	0.09512918554658542	-1.9549203407730265	0.05059247329961468	0.07540631941568676	ENSG00000084093	protein_coding	4
RET	22.37321235607012	1.2775717429877755	0.13508468257311135	9.457561868987776	3.1520695297264617e-21	5.4569655991928e-20	ENSG00000165731	protein_coding	10
RETN	23.38215683916594	-0.9773559712634735	0.34528400873584375	-2.830585681745807	0.0046462864590660555	0.00826675217214534	ENSG00000104918	protein_coding	19
RETNLB	0.3890239277842464	1.7016486407345432	1.3102027380748715	1.2987674283407753	0.19402375583809275	0.2547334905346549	ENSG00000163515	protein_coding	3
RETREG1	591.6565150691346	-0.45115510723576807	0.1000926205953527	-4.507376313581255	6.56341675698645e-6	1.765619599949696e-5	ENSG00000154153	protein_coding	5
RETREG2	2037.5356640615857	0.10982689757968184	0.04008576286830749	2.7397981158670404	0.006147693357217069	0.010727595694798212	ENSG00000144567	protein_coding	2
RETREG3	285.44386179284965	-0.6030437262865626	0.10280956962688621	-5.86563807703031	4.474087617973515e-9	1.829596250081989e-8	ENSG00000141699	protein_coding	17
RETSAT	720.9063993100929	0.19030477674980395	0.08105464021935474	2.347857892340157	0.018881723662567868	0.030400844511012565	ENSG00000042445	protein_coding	2
REV1	1297.78422516414	-0.3317713426577187	0.04926391509144693	-6.734571177338683	1.6441410427476042e-11	9.05440880852749e-11	ENSG00000135945	protein_coding	2
REV3L	781.153699081776	-0.2891401643430212	0.03853666509139234	-7.502988742209672	6.237891167934117e-14	4.668421755489154e-13	ENSG00000009413	protein_coding	6
REX1BD	2372.3779142707167	0.7387140675787609	0.06868699636824388	10.75478775659917	5.626339290556691e-27	2.0019051037637902e-25	ENSG00000006015	protein_coding	19
REXO1	711.7039334643224	0.04457160153716842	0.07149509533213967	0.6234218071897842	0.533007371239975	0.6167719883870407	ENSG00000079313	protein_coding	19
REXO2	1994.5739200296994	0.32125310319978856	0.07527869273954729	4.26751702917152	1.976606867316377e-5	4.965440597292889e-5	ENSG00000076043	protein_coding	11
REXO4	76.99592479757547	1.3349330589937367	0.1354548570461381	9.855187832349467	6.509486719181278e-23	1.3912724475321082e-21	ENSG00000148300	protein_coding	9
REXO5	94.10290036382872	0.10177097141534723	0.07576520478238588	1.3432415540571105	0.1791937702815155	0.23692947542884413	ENSG00000005189	protein_coding	16
RFC1	688.6248991078899	-0.5370939564681295	0.06312462846680109	-8.50846919044603	1.7624471691642742e-17	1.9773281153146332e-16	ENSG00000035928	protein_coding	4
RFC2	224.26428994805036	0.23195544257561243	0.07836058711092989	2.9601034286183756	0.003075357764224969	0.005635993626579262	ENSG00000049541	protein_coding	7
RFC3	36.20054596934016	-0.14640903144280235	0.10427474890758777	-1.4040698536954097	0.16029804953309632	0.21414342882630616	ENSG00000133119	protein_coding	13
RFC4	517.9552703034911	0.2412587495761346	0.045168903387845176	5.34125762373626	9.230396877360596e-8	3.171887668673582e-7	ENSG00000163918	protein_coding	3
RFC5	290.00603096114907	0.058524994951715176	0.04054404190111421	1.4434918722325716	0.1488819604394604	0.20052743680215734	ENSG00000111445	protein_coding	12
RFESD	78.31282694961776	0.160306966009619	0.08193866855244476	1.9564262983723575	0.05041495670394079	0.07516572681216489	ENSG00000175449	protein_coding	5
RFFL	630.6905638074576	-0.2618163982327878	0.06865605902163621	-3.813449271101902	1.3704066482241948e-4	3.0712892848023946e-4	ENSG00000092871	protein_coding	17
RFK	145.41841802704454	0.5732191869576578	0.1613537583655288	3.552561729979008	3.8149949560453776e-4	8.025237137266628e-4	ENSG00000135002	protein_coding	9
RFLNA	83.74793216299207	1.4526851816214725	0.21427719510994309	6.77946703976649	1.2062001103658158e-11	6.748073693211572e-11	ENSG00000178882	protein_coding	12
RFLNB	673.2480192526577	-0.34978754571789417	0.10363371232448666	-3.375229332928625	7.37542021109458e-4	0.001482065937427353	ENSG00000183688	protein_coding	17
RFNG	802.5258360736958	0.16286005457533448	0.07940154256304263	2.051094340466095	0.040257760368868765	0.06118333562825202	ENSG00000169733	protein_coding	17
RFPL1	0.7959537488070966	-0.13487590846821848	0.42068232684365997	-0.32061225267098753	0.7485042511412114	0.8179512935133866	ENSG00000128250	protein_coding	22
RFPL2	7.337186768816205	0.4953974437667237	0.1739045400488108	2.848674586803068	0.004390175868740931	0.007846951031296583	ENSG00000128253	protein_coding	22
RFPL3	1.3605733185851419	-0.03720834195644646	0.40837217936177966	-0.0911138021561536	0.9274021657267926	0.9510250579587443	ENSG00000128276	protein_coding	22
RFPL4A	7.21314996067402	0.8594627047564968	0.484629148854189	1.7734441000681211	0.07615514694747819	0.10941225542061933	ENSG00000223638	protein_coding	19
RFPL4AL1	2.7867951601161893	1.6381326490751509	0.5038007890330112	3.251548399158647	0.001147782318538207	0.0022389905712503874	ENSG00000229292	protein_coding	19
RFT1	529.6576543309709	0.2633253667056806	0.05728191982943536	4.597006655673681	4.286039332914069e-6	1.1817448669938717e-5	ENSG00000163933	protein_coding	3
RFTN1	1729.4585322103278	0.3531801495508397	0.07397324096053075	4.774431199239776	1.8021587882510145e-6	5.250206825410005e-6	ENSG00000131378	protein_coding	3
RFTN2	185.51097958307224	-0.3350123139033149	0.1078278422204669	-3.1069184637706297	0.001890485332735899	0.0035739566861154332	ENSG00000162944	protein_coding	2
RFWD3	81.08474844976831	-0.6284478934216478	0.110313006613347	-5.69695190726141	1.219683142925138e-8	4.704456144918765e-8	ENSG00000168411	protein_coding	16
RFX1	58.76845481303666	-0.36319705681537967	0.12151407780579211	-2.9889298702974436	0.0027995638092786217	0.0051594171228615485	ENSG00000132005	protein_coding	19
RFX2	951.4194174945571	-0.12940637958884324	0.12352907170173565	-1.0475783376831207	0.2948329222354044	0.36822083220949087	ENSG00000087903	protein_coding	19
RFX3	240.88816897414833	0.11878544033628738	0.12699524830071454	0.9353534240510558	0.34960619149902755	0.4274540945936533	ENSG00000080298	protein_coding	9
RFX4	8.331056578421576	-0.5974041840913891	0.19563246040565332	-3.053706848304431	0.002260328369933346	0.004223982988230782	ENSG00000111783	protein_coding	12
RFX5	1575.889829206073	0.051378246368921444	0.05665299149377118	0.9068937935002129	0.36446296356850255	0.4436733893424326	ENSG00000143390	protein_coding	1
RFX6	0.22834639780716323	-0.13199816853076077	0.7473279964303527	-0.1766268213706113	0.8598015249009486	0.9074565005901118	ENSG00000185002	protein_coding	6
RFX7	159.34091412510278	-0.12232053459871747	0.05939689723552418	-2.059375830924041	0.0394582492258083	0.06006683200538661	ENSG00000181827	protein_coding	15
RFX8	20.468461259320048	0.6201119034668213	0.15506654975655834	3.999004971996512	6.360934398163593e-5	1.4946195541848544e-4	ENSG00000196460	protein_coding	2
RFXANK	3561.159318547246	0.6067403524537491	0.06314825544653713	9.60818866908256	7.38364033082695e-22	1.364257184766048e-20	ENSG00000064490	protein_coding	19
RFXAP	175.5631186044464	-0.2480094043577617	0.05162726622657518	-4.803845380255649	1.5564704159868876e-6	4.568646664147558e-6	ENSG00000133111	protein_coding	13
RGCC	6068.762974271767	-1.807410230479417	0.15366513622276778	-11.762005845354675	6.126136248202879e-32	4.029444546353161e-30	ENSG00000102760	protein_coding	13
RGL1	892.5627998024551	-0.1777920156965642	0.06755298187904626	-2.631889973634341	0.008491135629435504	0.014465518792326057	ENSG00000143344	protein_coding	1
RGL2	3799.411411197793	-0.22437448336287805	0.05291539314152237	-4.240249765560427	2.2327121222372518e-5	5.567622806486699e-5	ENSG00000237441	protein_coding	6
RGL3	1398.776052420293	-2.515601347731061e-4	0.10674036966444557	-0.002356747831808371	0.9981195890320099	1	ENSG00000205517	protein_coding	19
RGL4	263.11295868936656	-0.7428375378602308	0.1492992498430798	-4.9754941075791494	6.508141429604967e-7	2.009788095635986e-6	ENSG00000159496	protein_coding	22
RGMA	268.502221250058	0.9732446299137072	0.13518993002768787	7.19909115800548	6.061521836201891e-13	4.026643950933546e-12	ENSG00000182175	protein_coding	15
RGMB	415.32282207901454	-0.27112692761649576	0.053678022464909436	-5.050985769711201	4.3953581870181974e-7	1.3892604218866316e-6	ENSG00000174136	protein_coding	5
RGN	768.3043169237184	-0.3068804185554994	0.10245852435572403	-2.995167268757907	0.002742943786710256	0.005061061826920938	ENSG00000130988	protein_coding	X
RGP1	450.48387997071546	-0.35158779064999635	0.04277505786712651	-8.21945797810828	2.0442497323087378e-16	2.0431559657317937e-15	ENSG00000107185	protein_coding	9
RGPD1	98.39876931651244	0.30124967301015315	0.17791098525331506	1.6932606639282264	0.09040586201923184	0.1280932571692393	ENSG00000187627	protein_coding	2
RGPD2	92.23734201445066	-0.1336821917521595	0.18346413698503977	-0.7286557141304426	0.466212288882839	0.5500091926444002	ENSG00000185304	protein_coding	2
RGPD3	7.679697707482585	-0.5219052099712882	0.11466156492970177	-4.5517014379776235	5.321381461524517e-6	1.4477629726373139e-5	ENSG00000153165	protein_coding	2
RGPD4	0.18546654233100818	0.3695734659860119	0.629501120714543	0.5870894488106887	0.5571436334803308	0.6405762955261021	ENSG00000196862	protein_coding	2
RGPD5	323.29370846613847	-0.8621358131369637	0.12609042701620057	-6.837440664914183	8.062046212625144e-12	4.61394066335287e-11	ENSG00000015568	protein_coding	2
RGPD6	590.5994519329345	-0.33154072840811993	0.057483619637342984	-5.767568752624995	8.042327974694926e-9	3.1721006454244346e-8	ENSG00000183054	protein_coding	2
RGPD8	94.17587030122746	-0.5517898534760566	0.10129954733861431	-5.447110751952197	5.119458873754909e-8	1.8208585636279836e-7	ENSG00000169629	protein_coding	2
RGR	9.091122186310077	-1.496237400428587	0.2567284868295018	-5.828092623871018	5.606446061521833e-9	2.2609760887139003e-8	ENSG00000148604	protein_coding	10
RGS1	1220.3834242469775	-0.1589499577735134	0.22519761214519074	-0.7058243480443045	0.48029737852912435	0.5637420691752463	ENSG00000090104	protein_coding	1
RGS10	284.6291246287912	0.7789880016853844	0.09779430424473315	7.965576397332342	1.6445539331482296e-15	1.4898286843457288e-14	ENSG00000148908	protein_coding	10
RGS11	316.69849863696567	0.029652749906615577	0.14146130140429466	0.20961739791908446	0.8339662997333022	0.8871948492333657	ENSG00000076344	protein_coding	16
RGS12	1553.2243918765278	0.15054547279491662	0.06330888490960353	2.377951736314343	0.017409104387431557	0.02818774984460618	ENSG00000159788	protein_coding	4
RGS13	215.47842941373196	0.3606330395239168	0.15788579352679563	2.2841386262071253	0.02236338513629487	0.03554092516130578	ENSG00000127074	protein_coding	1
RGS14	814.5059147711395	0.15453358037840212	0.0649643543662208	2.378744188039744	0.01737172681547715	0.028129668595103432	ENSG00000169220	protein_coding	5
RGS17	15.984346937652514	0.13097575046635426	0.09386347942768655	1.3953856309711958	0.1628995820073879	0.21727698621192476	ENSG00000091844	protein_coding	6
RGS18	47.851160579666164	-1.5804827359440543	0.19801165824747424	-7.981766073433781	1.4425422262921936e-15	1.3189764457727937e-14	ENSG00000150681	protein_coding	1
RGS19	738.5496126612775	0.23483044706660805	0.07975416601844358	2.944428595896824	0.0032355159562054443	0.005904018566173458	ENSG00000171700	protein_coding	20
RGS2	648.38296771135	-0.8958228584047716	0.17111972760008184	-5.235064775806382	1.6492701279800668e-7	5.498548276042771e-7	ENSG00000116741	protein_coding	1
RGS20	30.356779470269384	1.009358631177673	0.15034496213858461	6.713617914561506	1.8985705914811784e-11	1.0376038223776597e-10	ENSG00000147509	protein_coding	8
RGS21	0.17837829580755904	0.3063723175123108	0.6056827469178487	0.505829692312278	0.6129762123108113	0.6939375075168864	ENSG00000253148	protein_coding	1
RGS22	207.5551338075402	0.9514197148127376	0.17366289949091107	5.478543302005225	4.2884164679888294e-08	1.5417170827950603e-7	ENSG00000132554	protein_coding	8
RGS3	3077.310702829205	-0.0358930338258469	0.0822737454627506	-0.43626352032432336	0.6626455460732876	0.7401382816809577	ENSG00000138835	protein_coding	9
RGS4	199.20036718501618	1.344174074701632	0.2081822180955887	6.45671895994711	1.0699733130950897e-10	5.294596420825503e-10	ENSG00000117152	protein_coding	1
RGS5	1071.2193047406438	-0.1416594706878352	0.16769099925354827	-0.8447649028177505	0.3982421140536515	0.47985310523912855	ENSG00000143248	protein_coding	1
RGS6	45.588488085982455	-0.7925775900655971	0.12608897725960366	-6.285859456483377	3.260448131859601e-10	1.52453494626126e-9	ENSG00000182732	protein_coding	14
RGS7	4.7587511036044425	-0.29774169922261273	0.19245526930809437	-1.547069614113653	0.12184646011080455	0.16771732922185756	ENSG00000182901	protein_coding	1
RGS7BP	57.167950163962956	-0.7207631105737766	0.1532798397717601	-4.702269467707052	2.572856356682953e-6	7.343156110441186e-6	ENSG00000186479	protein_coding	5
RGS8	3.005177459411834	0.07952919035025406	0.21322493388167824	0.3729826005920397	0.7091613938017837	0.782696297560846	ENSG00000135824	protein_coding	1
RGS9	223.35362607944248	-0.411007094537249	0.0887438360475366	-4.631387517630954	3.6322331189703074e-6	1.013141924180459e-5	ENSG00000108370	protein_coding	17
RGS9BP	10.824633694387657	-1.0892954221077156	0.17194394674154723	-6.335177496798185	2.37068197154285e-10	1.1256822376314296e-9	ENSG00000186326	protein_coding	19
RGSL1	2.9005612563054495	-0.8611386281084797	0.23064071954663373	-3.733679940823998	1.8870226535263324e-4	4.141650002099858e-4	ENSG00000121446	protein_coding	1
RHAG	0.8746105978972873	-0.8308914899513531	0.3918515278020123	-2.12042427041696	0.033970281719018454	0.05230504966297929	ENSG00000112077	protein_coding	6
RHBDD1	508.9769365373802	-0.047301722086020855	0.045563881420504104	-1.0381407512120928	0.2992045316770378	0.3727833423415638	ENSG00000144468	protein_coding	2
RHBDD2	3859.9988389192695	0.4813515123894927	0.06675539367473508	7.210675960280792	5.56748006629633e-13	3.7116533775308865e-12	ENSG00000005486	protein_coding	7
RHBDD3	749.8278238425885	0.2511955691460135	0.04741921187836274	5.297337496674705	1.1750339576451679e-7	3.9893919172685816e-7	ENSG00000100263	protein_coding	22
RHBDF1	1747.0001754531104	-0.18903716160001793	0.08033306514276166	-2.353167543950624	0.018614244826527997	0.030011573740682116	ENSG00000007384	protein_coding	16
RHBDF2	1361.0058039833712	-0.06982949076210873	0.0826445854325884	-0.8449372744336324	0.398145861580334	0.4797680747207224	ENSG00000129667	protein_coding	17
RHBDL1	89.18220065205885	1.3162817857569193	0.10369920867530015	12.69326740841795	6.444025987677673e-37	7.430518854927094e-35	ENSG00000103269	protein_coding	16
RHBDL2	65.65525534860096	0.49013422315940924	0.11202831947200226	4.3750921683860655	1.2138118020974893e-5	3.144763312319043e-5	ENSG00000158315	protein_coding	1
RHBDL3	19.351920441644033	0.677901912419572	0.15053888528426818	4.503168142499956	6.694787398219059e-6	1.7988870626975263e-5	ENSG00000141314	protein_coding	17
